   0.09137438  -0.68966657
   0.10472525  -0.66144036
   0.11807611  -0.63321415
   0.13142698  -0.60498793
   0.14477785  -0.57676172
   0.15812871  -0.54853551
   0.17252042  -0.51418427
   0.18691213  -0.47983302
   0.20726684  -0.45956091
   0.22762155  -0.43928880
   0.24797626  -0.41901669
   0.26833097  -0.39874458
   0.28868568  -0.37847247
   0.30904040  -0.35820035
   0.32939511  -0.33792824
   0.34974982  -0.31765613
   0.37010453  -0.29738402
   0.39045924  -0.27711191
   0.41081395  -0.25683980
   0.43116866  -0.23656769
   0.45152337  -0.21629557
   0.47192179  -0.16842782
   0.47196549  -0.14083217
   0.47200919  -0.11323653
   0.47205290  -0.08564088
   0.47209660  -0.05804524
   0.47214030  -0.03044959
   0.47218401  -0.00285395
   0.47222771   0.02474170
   0.47227141   0.05233734
   0.47231512   0.07993299
   0.47235882   0.10752863
   0.47240252   0.13512428
   0.47244622   0.16271992
   0.47187809  -0.19602346
   0.45194294   0.21072601
   0.43139595   0.23113646
   0.41084896   0.25154691
   0.39030198   0.27195735
   0.36975499   0.29236780
   0.34920800   0.31277825
   0.32866101   0.33318870
   0.30811403   0.35359914
   0.28756704   0.37400959
   0.26702005   0.39442004
   0.24647306   0.41483048
   0.22592608   0.43524093
   0.20537909   0.45565138
   0.47248993   0.19031557
   0.18483210   0.47606183
   0.17060778   0.51014771
   0.15638346   0.54423359
   0.14318116   0.57272917
   0.12997887   0.60122476
   0.11677658   0.62972034
   0.10357428   0.65821593
   0.09037199   0.68671151
   0.07716970   0.71520709
   0.06396741   0.74370268
   0.05076511   0.77219826
   0.03756282   0.80069384
   0.02436053   0.82918943
   0.01115824   0.85768501
  -0.00204406   0.88618060
  -0.01524635   0.91467618
  -0.02844864   0.94317176
  -0.04547432   0.97158588
  -0.06250000   1.00000000
  -0.68750000  -1.00000000
  -0.66632631  -0.97859710
  -0.64515261  -0.95719421
  -0.62397892  -0.93579131
  -0.60280522  -0.91438842
  -0.58163153  -0.89298552
  -0.56045783  -0.87158263
  -0.53352323  -0.86483677
  -0.50658864  -0.85809090
  -0.47965404  -0.85134504
  -0.45271944  -0.84459918
  -0.42578484  -0.83785332
  -0.39885025  -0.83110745
  -0.36760025  -0.83110745
  -0.33635025  -0.83110745
  -0.30510025  -0.83110745
  -0.27385025  -0.83110745
  -0.24260025  -0.83110745
  -0.21135025  -0.83110745
  -0.18010025  -0.83110745
  -0.14885025  -0.83110745
  -0.11760025  -0.83110745
  -0.08635025  -0.83110745
  -0.05860767  -0.83103000
  -0.03086510  -0.83095254
  -0.00312252  -0.83087509
   0.02462005  -0.83079763
   0.05236262  -0.83072018
   0.06571349  -0.80249397
   0.07906436  -0.77426775
   0.09241522  -0.74604154
   0.10576609  -0.71781533
   0.11911695  -0.68958912
   0.13246782  -0.66136290
   0.14581869  -0.63313669
   0.15916955  -0.60491048
   0.17252042  -0.57668427
   0.18587129  -0.54845805
   0.20026299  -0.51410681
   0.22061770  -0.49383470
   0.24097242  -0.47356259
   0.26132713  -0.45329048
   0.28168184  -0.43301837
   0.30203655  -0.41274625
   0.32239126  -0.39247414
   0.34274597  -0.37220203
   0.36310068  -0.35192992
   0.38345540  -0.33165781
   0.40381011  -0.31138570
   0.42416482  -0.29111358
   0.44451953  -0.27084147
   0.46487424  -0.25056936
   0.48522895  -0.23029725
   0.50562737  -0.18242949
   0.50567107  -0.15483385
   0.50571477  -0.12723820
   0.50575848  -0.09964256
   0.50580218  -0.07204691
   0.50584588  -0.04445127
   0.50588958  -0.01685562
   0.50593329   0.01074002
   0.50597699   0.03833566
   0.50602069   0.06593131
   0.50606440   0.09352695
   0.50610810   0.12112260
   0.50615180   0.14871824
   0.50619551   0.17631389
   0.50558366  -0.21002514
   0.48569222   0.22431998
   0.46514523   0.24473043
   0.44459825   0.26514088
   0.42405126   0.28555132
   0.40350427   0.30596177
   0.38295728   0.32637222
   0.36241029   0.34678266
   0.34186331   0.36719311
   0.32131632   0.38760356
   0.30076933   0.40801401
   0.28022234   0.42842445
   0.25967536   0.44883490
   0.23912837   0.46924535
   0.21858138   0.48965580
   0.50623921   0.20390953
   0.19803439   0.51006624
   0.18381007   0.54415212
   0.17060778   0.57264771
   0.15740549   0.60114329
   0.14420319   0.62963888
   0.13100090   0.65813446
   0.11779861   0.68663004
   0.10459631   0.71512563
   0.09139402   0.74362121
   0.07819173   0.77211679
   0.06498944   0.80061238
   0.05178714   0.82910796
   0.03858485   0.85760355
   0.02538256   0.88609913
   0.01218026   0.91459471
  -0.00102203   0.94309030
  -0.01422432   0.97158588
  -0.03125000   1.00000000
  -0.65625000  -1.00000000
  -0.63507631  -0.97859710
  -0.61390261  -0.95719421
  -0.59272892  -0.93579131
  -0.57155522  -0.91438842
  -0.55038153  -0.89298552
  -0.52344693  -0.88623966
  -0.49651233  -0.87949380
  -0.46957773  -0.87274794
  -0.44264314  -0.86600207
  -0.41570854  -0.85925621
  -0.38445854  -0.85925621
  -0.35320854  -0.85925621
  -0.32195854  -0.85925621
  -0.29070854  -0.85925621
  -0.25945854  -0.85925621
  -0.22820854  -0.85925621
  -0.19695854  -0.85925621
  -0.16570854  -0.85925621
  -0.13445854  -0.85925621
  -0.10320854  -0.85925621
  -0.07195854  -0.85925621
  -0.04421597  -0.85917876
  -0.01647339  -0.85910130
   0.01126918  -0.85902385
   0.03901176  -0.85894639
   0.06675433  -0.85886894
   0.08010520  -0.83064272
   0.09345606  -0.80241651
   0.10680693  -0.77419030
   0.12015780  -0.74596409
   0.13350866  -0.71773787
   0.14685953  -0.68951166
   0.16021039  -0.66128545
   0.17356126  -0.63305924
   0.18691213  -0.60483302
   0.20026299  -0.57660681
   0.21361386  -0.54838060
   0.23396857  -0.52810849
   0.25432328  -0.50783638
   0.27467799  -0.48756426
   0.29503271  -0.46729215
   0.31538742  -0.44702004
   0.33574213  -0.42674793
   0.35609684  -0.40647582
   0.37645155  -0.38620371
   0.39680626  -0.36593160
   0.41716097  -0.34565948
   0.43751568  -0.32538737
   0.45787040  -0.30511526
   0.47822511  -0.28484315
   0.49857982  -0.26457104
   0.51893453  -0.24429893
   0.53933294  -0.19643117
   0.53937665  -0.16883552
   0.53942035  -0.14123988
   0.53946405  -0.11364424
   0.53950776  -0.08604859
   0.53955146  -0.05845295
   0.53959516  -0.03085730
   0.53963886  -0.00326166
   0.53968257   0.02433399
   0.53972627   0.05192963
   0.53976997   0.07952528
   0.53981368   0.10712092
   0.53985738   0.13471657
   0.53990108   0.16231221
   0.53994479   0.18990786
   0.53928924  -0.22402681
   0.51944150   0.23791395
   0.49889451   0.25832440
   0.47834753   0.27873484
   0.45780054   0.29914529
   0.43725355   0.31955574
   0.41670656   0.33996619
   0.39615957   0.36037663
   0.37561259   0.38078708
   0.35506560   0.40119753
   0.33451861   0.42160798
   0.31397162   0.44201842
   0.29342464   0.46242887
   0.27287765   0.48283932
   0.25233066   0.50324976
   0.23178367   0.52366021
   0.53998849   0.21750350
   0.21123669   0.54407066
   0.19803439   0.57256624
   0.18483210   0.60106183
   0.17162981   0.62955741
   0.15842751   0.65805299
   0.14522522   0.68654858
   0.13202293   0.71504416
   0.11882064   0.74353975
   0.10561834   0.77203533
   0.09241605   0.80053091
   0.07921376   0.82902650
   0.06601146   0.85752208
   0.05280917   0.88601766
   0.03960688   0.91451325
   0.02640459   0.94300883
   0.01320229   0.97150442
   0.00000000   1.00000000
  -0.62500000  -1.00000000
  -0.60382631  -0.97859710
  -0.58265261  -0.95719421
  -0.56147892  -0.93579131
  -0.54030522  -0.91438842
  -0.51337062  -0.90764256
  -0.48643603  -0.90089669
  -0.45950143  -0.89415083
  -0.43256683  -0.88740497
  -0.40131683  -0.88740497
  -0.37006683  -0.88740497
  -0.33881683  -0.88740497
  -0.30756683  -0.88740497
  -0.27631683  -0.88740497
  -0.24506683  -0.88740497
  -0.21381683  -0.88740497
  -0.18256683  -0.88740497
  -0.15131683  -0.88740497
  -0.12006683  -0.88740497
  -0.08881683  -0.88740497
  -0.05756683  -0.88740497
  -0.02982426  -0.88732751
  -0.00208168  -0.88725006
   0.02566089  -0.88717260
   0.05340346  -0.88709515
   0.08465346  -0.88709515
   0.09800433  -0.85886894
   0.11135520  -0.83064272
   0.12470606  -0.80241651
   0.13805693  -0.77419030
   0.15140780  -0.74596409
   0.16475866  -0.71773787
   0.17810953  -0.68951166
   0.19146039  -0.66128545
   0.20481126  -0.63305924
   0.21816213  -0.60483302
   0.23151299  -0.57660681
   0.24080167  -0.55504085
   0.26115638  -0.53476874
   0.28151109  -0.51449663
   0.30186580  -0.49422452
   0.32222052  -0.47395241
   0.34257523  -0.45368030
   0.36292994  -0.43340819
   0.38328465  -0.41313607
   0.40363936  -0.39286396
   0.42399407  -0.37259185
   0.44434878  -0.35231974
   0.46470349  -0.33204763
   0.48505821  -0.31177552
   0.50541292  -0.29150340
   0.52576763  -0.27123129
   0.54612234  -0.25095918
   0.56808366  -0.21002514
   0.56812737  -0.18242949
   0.56817107  -0.15483385
   0.56821477  -0.12723820
   0.56825848  -0.09964256
   0.56830218  -0.07204691
   0.56834588  -0.04445127
   0.56838958  -0.01685562
   0.56843329   0.01074002
   0.56847699   0.03833566
   0.56852069   0.06593131
   0.56856440   0.09352695
   0.56860810   0.12112260
   0.56865180   0.14871824
   0.56869551   0.17631389
   0.56873921   0.20390953
   0.56808366  -0.24127514
   0.54665995   0.24454724
   0.52611296   0.26495769
   0.50556597   0.28536813
   0.48501898   0.30577858
   0.46447200   0.32618903
   0.44392501   0.34659947
   0.42337802   0.36700992
   0.40283103   0.38742037
   0.38228404   0.40783082
   0.36173706   0.42824126
   0.34119007   0.44865171
   0.32064308   0.46906216
   0.30009609   0.48947261
   0.27954911   0.50988305
   0.25900212   0.53029350
   0.23845513   0.55070395
   0.56873921   0.23515953
   0.22928439   0.57256624
   0.21608210   0.60106183
   0.20287981   0.62955741
   0.18967751   0.65805299
   0.17647522   0.68654858
   0.16327293   0.71504416
   0.15007064   0.74353975
   0.13686834   0.77203533
   0.12366605   0.80053091
   0.11046376   0.82902650
   0.09726146   0.85752208
   0.08405917   0.88601766
   0.07085688   0.91451325
   0.05765459   0.94300883
   0.04445229   0.97150442
   0.03125000   1.00000000
  -0.59375000  -1.00000000
  -0.57257631  -0.97859710
  -0.55140261  -0.95719421
  -0.53022892  -0.93579131
  -0.50329432  -0.92904545
  -0.47635972  -0.92229959
  -0.44942512  -0.91555373
  -0.41817512  -0.91555373
  -0.38692512  -0.91555373
  -0.35567512  -0.91555373
  -0.32442512  -0.91555373
  -0.29317512  -0.91555373
  -0.26192512  -0.91555373
  -0.23067512  -0.91555373
  -0.19942512  -0.91555373
  -0.16817512  -0.91555373
  -0.13692512  -0.91555373
  -0.10567512  -0.91555373
  -0.07442512  -0.91555373
  -0.04317512  -0.91555373
  -0.01543255  -0.91547627
   0.01231002  -0.91539882
   0.04005260  -0.91532136
   0.07130260  -0.91532136
   0.10255260  -0.91532136
   0.11590346  -0.88709515
   0.12925433  -0.85886894
   0.14260520  -0.83064272
   0.15595606  -0.80241651
   0.16930693  -0.77419030
   0.18265780  -0.74596409
   0.19600866  -0.71773787
   0.20935953  -0.68951166
   0.22271039  -0.66128545
   0.23606126  -0.63305924
   0.24941213  -0.60483302
   0.25870080  -0.58326707
   0.26798948  -0.56170111
   0.28834419  -0.54142900
   0.30869890  -0.52115689
   0.32905361  -0.50088478
   0.34940833  -0.48061266
   0.36976304  -0.46034055
   0.39011775  -0.44006844
   0.41047246  -0.41979633
   0.43082717  -0.39952422
   0.45118188  -0.37925211
   0.47153659  -0.35897999
   0.49189131  -0.33870788
   0.51224602  -0.31843577
   0.53260073  -0.29816366
   0.55295544  -0.27789155
   0.57491676  -0.26820751
   0.59687809  -0.22727346
   0.59687809  -0.19602346
   0.59692179  -0.16842782
   0.59696549  -0.14083217
   0.59700919  -0.11323653
   0.59705290  -0.08564088
   0.59709660  -0.05804524
   0.59714030  -0.03044959
   0.59718401  -0.00285395
   0.59722771   0.02474170
   0.59727141   0.05233734
   0.59731512   0.07993299
   0.59735882   0.10752863
   0.59740252   0.13512428
   0.59744622   0.16271992
   0.59748993   0.19031557
   0.59748993   0.22156557
   0.59687809  -0.25852346
   0.57541067   0.26220327
   0.55333140   0.27159097
   0.53278442   0.29200142
   0.51223743   0.31241187
   0.49169044   0.33282232
   0.47114345   0.35323276
   0.45059646   0.37364321
   0.43004948   0.39405366
   0.40950249   0.41446411
   0.38895550   0.43487455
   0.36840851   0.45528500
   0.34786153   0.47569545
   0.32731454   0.49610589
   0.30676755   0.51651634
   0.28622056   0.53692679
   0.26567357   0.55733724
   0.25650284   0.57919953
   0.59748993   0.25281557
   0.24733210   0.60106183
   0.23412981   0.62955741
   0.22092751   0.65805299
   0.20772522   0.68654858
   0.19452293   0.71504416
   0.18132064   0.74353975
   0.16811834   0.77203533
   0.15491605   0.80053091
   0.14171376   0.82902650
   0.12851146   0.85752208
   0.11530917   0.88601766
   0.10210688   0.91451325
   0.08890459   0.94300883
   0.07570229   0.97150442
   0.06250000   1.00000000
  -0.56250000  -1.00000000
  -0.54132631  -0.97859710
  -0.52015261  -0.95719421
  -0.49321801  -0.95044835
  -0.46628342  -0.94370248
  -0.43503342  -0.94370248
  -0.40378342  -0.94370248
  -0.37253342  -0.94370248
  -0.34128342  -0.94370248
  -0.31003342  -0.94370248
  -0.27878342  -0.94370248
  -0.24753342  -0.94370248
  -0.21628342  -0.94370248
  -0.18503342  -0.94370248
  -0.15378342  -0.94370248
  -0.12253342  -0.94370248
  -0.09128342  -0.94370248
  -0.06003342  -0.94370248
  -0.02878342  -0.94370248
  -0.00104084  -0.94362503
   0.02670173  -0.94354757
   0.05795173  -0.94354757
   0.08920173  -0.94354757
   0.12045173  -0.94354757
   0.13380260  -0.91532136
   0.14715346  -0.88709515
   0.16050433  -0.85886894
   0.17385520  -0.83064272
   0.18720606  -0.80241651
   0.20055693  -0.77419030
   0.21390780  -0.74596409
   0.22725866  -0.71773787
   0.24060953  -0.68951166
   0.25396039  -0.66128545
   0.26731126  -0.63305924
   0.27659994  -0.61149328
   0.28588861  -0.58992732
   0.29517729  -0.56836136
   0.31553200  -0.54808925
   0.33588671  -0.52781714
   0.35624143  -0.50754503
   0.37659614  -0.48727292
   0.39695085  -0.46700081
   0.41730556  -0.44672870
   0.43766027  -0.42645658
   0.45801498  -0.40618447
   0.47836969  -0.38591236
   0.49872440  -0.36564025
   0.51907912  -0.34536814
   0.53943383  -0.32509603
   0.55978854  -0.30482392
   0.58174986  -0.29513987
   0.60371118  -0.28545583
   0.62567251  -0.24452179
   0.62567251  -0.21327179
   0.62567251  -0.18202179
   0.62571621  -0.15442614
   0.62575991  -0.12683050
   0.62580362  -0.09923485
   0.62584732  -0.07163921
   0.62589102  -0.04404356
   0.62593473  -0.01644792
   0.62597843   0.01114773
   0.62602213   0.03874337
   0.62606584   0.06633902
   0.62610954   0.09393466
   0.62615324   0.12153031
   0.62619694   0.14912595
   0.62624065   0.17672160
   0.62624065   0.20797160
   0.62624065   0.23922160
   0.62567251  -0.27577179
   0.60416139   0.27985930
   0.58208212   0.28924701
   0.56000286   0.29863471
   0.53945587   0.31904516
   0.51890888   0.33945561
   0.49836190   0.35986605
   0.47781491   0.38027650
   0.45726792   0.40068695
   0.43672093   0.42109739
   0.41617395   0.44150784
   0.39562696   0.46191829
   0.37507997   0.48232874
   0.35453298   0.50273918
   0.33398600   0.52314963
   0.31343901   0.54356008
   0.29289202   0.56397052
   0.28372128   0.58583282
   0.27455054   0.60769512
   0.62624065   0.27047160
   0.26537981   0.62955741
   0.25217751   0.65805299
   0.23897522   0.68654858
   0.22577293   0.71504416
   0.21257064   0.74353975
   0.19936834   0.77203533
   0.18616605   0.80053091
   0.17296376   0.82902650
   0.15976146   0.85752208
   0.14655917   0.88601766
   0.13335688   0.91451325
   0.12015459   0.94300883
   0.10695229   0.97150442
   0.09375000   1.00000000
  -0.53125000  -1.00000000
  -0.51007631  -0.97859710
  -0.48314171  -0.97185124
  -0.45189171  -0.97185124
  -0.42064171  -0.97185124
  -0.38939171  -0.97185124
  -0.35814171  -0.97185124
  -0.32689171  -0.97185124
  -0.29564171  -0.97185124
  -0.26439171  -0.97185124
  -0.23314171  -0.97185124
  -0.20189171  -0.97185124
  -0.17064171  -0.97185124
  -0.13939171  -0.97185124
  -0.10814171  -0.97185124
  -0.07689171  -0.97185124
  -0.04564171  -0.97185124
  -0.01439171  -0.97185124
   0.01335087  -0.97177379
   0.04460087  -0.97177379
   0.07585087  -0.97177379
   0.10710087  -0.97177379
   0.13835087  -0.97177379
   0.15170173  -0.94354757
   0.16505260  -0.91532136
   0.17840346  -0.88709515
   0.19175433  -0.85886894
   0.20510520  -0.83064272
   0.21845606  -0.80241651
   0.23180693  -0.77419030
   0.24515780  -0.74596409
   0.25850866  -0.71773787
   0.27185953  -0.68951166
   0.28521039  -0.66128545
   0.29449907  -0.63971949
   0.30378775  -0.61815353
   0.31307642  -0.59658758
   0.32236510  -0.57502162
   0.34271981  -0.55474951
   0.36307452  -0.53447740
   0.38342924  -0.51420529
   0.40378395  -0.49393317
   0.42413866  -0.47366106
   0.44449337  -0.45338895
   0.46484808  -0.43311684
   0.48520279  -0.41284473
   0.50555750  -0.39257262
   0.52591221  -0.37230051
   0.54626693  -0.35202839
   0.56662164  -0.33175628
   0.58858296  -0.32207224
   0.61054428  -0.31238820
   0.63250561  -0.30270415
   0.65446693  -0.26177011
   0.65446693  -0.23052011
   0.65446693  -0.19927011
   0.65446693  -0.16802011
   0.65451063  -0.14042447
   0.65455434  -0.11282882
   0.65459804  -0.08523318
   0.65464174  -0.05763753
   0.65468545  -0.03004189
   0.65472915  -0.00244624
   0.65477285   0.02514940
   0.65481655   0.05274505
   0.65486026   0.08034069
   0.65490396   0.10793634
   0.65494766   0.13553198
   0.65499137   0.16312763
   0.65499137   0.19437763
   0.65499137   0.22562763
   0.65499137   0.25687763
   0.65446693  -0.29302011
   0.63291210   0.29751533
   0.61083284   0.30690304
   0.58875358   0.31629074
   0.56667432   0.32567845
   0.54612733   0.34608889
   0.52558034   0.36649934
   0.50503335   0.38690979
   0.48448637   0.40732024
   0.46393938   0.42773068
   0.44339239   0.44814113
   0.42284540   0.46855158
   0.40229842   0.48896202
   0.38175143   0.50937247
   0.36120444   0.52978292
   0.34065745   0.55019337
   0.32011046   0.57060381
   0.31093973   0.59246611
   0.30176899   0.61432840
   0.29259825   0.63619070
   0.65499137   0.28812763
   0.28342751   0.65805299
   0.27022522   0.68654858
   0.25702293   0.71504416
   0.24382064   0.74353975
   0.23061834   0.77203533
   0.21741605   0.80053091
   0.20421376   0.82902650
   0.19101146   0.85752208
   0.17780917   0.88601766
   0.16460688   0.91451325
   0.15140459   0.94300883
   0.13820229   0.97150442
   0.12500000   1.00000000
  -0.50000000  -1.00000000
  -0.46875000  -1.00000000
  -0.43750000  -1.00000000
  -0.40625000  -1.00000000
  -0.37500000  -1.00000000
  -0.34375000  -1.00000000
  -0.31250000  -1.00000000
  -0.28125000  -1.00000000
  -0.25000000  -1.00000000
  -0.21875000  -1.00000000
  -0.18750000  -1.00000000
  -0.15625000  -1.00000000
  -0.12500000  -1.00000000
  -0.09375000  -1.00000000
  -0.06250000  -1.00000000
  -0.03125000  -1.00000000
   0.00000000  -1.00000000
   0.03125000  -1.00000000
   0.06250000  -1.00000000
   0.09375000  -1.00000000
   0.12500000  -1.00000000
   0.15625000  -1.00000000
   0.16960087  -0.97177379
   0.18295173  -0.94354757
   0.19630260  -0.91532136
   0.20965346  -0.88709515
   0.22300433  -0.85886894
   0.23635520  -0.83064272
   0.24970606  -0.80241651
   0.26305693  -0.77419030
   0.27640780  -0.74596409
   0.28975866  -0.71773787
   0.30310953  -0.68951166
   0.31239821  -0.66794570
   0.32168688  -0.64637975
   0.33097556  -0.62481379
   0.34026424  -0.60324783
   0.34955291  -0.58168188
   0.36990762  -0.56140976
   0.39026233  -0.54113765
   0.41061705  -0.52086554
   0.43097176  -0.50059343
   0.45132647  -0.48032132
   0.47168118  -0.46004921
   0.49203589  -0.43977710
   0.51239060  -0.41950498
   0.53274531  -0.39923287
   0.55310003  -0.37896076
   0.57345474  -0.35868865
   0.59541606  -0.34900461
   0.61737738  -0.33932056
   0.63933871  -0.32963652
   0.66130003  -0.31995248
   0.68326135  -0.27901844
   0.68326135  -0.24776844
   0.68326135  -0.21651844
   0.68326135  -0.18526844
   0.68326135  -0.15401844
   0.68330506  -0.12642279
   0.68334876  -0.09882715
   0.68339246  -0.07123150
   0.68343617  -0.04363586
   0.68347987  -0.01604021
   0.68352357   0.01155543
   0.68356727   0.03915108
   0.68361098   0.06674672
   0.68365468   0.09434237
   0.68369838   0.12193801
   0.68374209   0.14953366
   0.68374209   0.18078366
   0.68374209   0.21203366
   0.68374209   0.24328366
   0.68374209   0.27453366
   0.68326135  -0.31026844
   0.66166282   0.31517136
   0.63958356   0.32455907
   0.61750430   0.33394677
   0.59542504   0.34333448
   0.57334577   0.35272218
   0.55279879   0.37313263
   0.53225180   0.39354308
   0.51170481   0.41395352
   0.49115782   0.43436397
   0.47061084   0.45477442
   0.45006385   0.47518487
   0.42951686   0.49559531
   0.40896987   0.51600576
   0.38842288   0.53641621
   0.36787590   0.55682665
   0.34732891   0.57723710
   0.33815817   0.59909940
   0.32898743   0.62096169
   0.31981670   0.64282399
   0.31064596   0.66468628
   0.68374209   0.30578366
   0.30147522   0.68654858
   0.28827293   0.71504416
   0.27507064   0.74353975
   0.26186834   0.77203533
   0.24866605   0.80053091
   0.23546376   0.82902650
   0.22226146   0.85752208
   0.20905917   0.88601766
   0.19585688   0.91451325
   0.18265459   0.94300883
   0.16945229   0.97150442
   0.15625000   1.00000000
   0.18750000  -1.00000000
   0.20085087  -0.97177379
   0.21420173  -0.94354757
   0.22755260  -0.91532136
   0.24090346  -0.88709515
   0.25425433  -0.85886894
   0.26760520  -0.83064272
   0.28095606  -0.80241651
   0.29430693  -0.77419030
   0.30765780  -0.74596409
   0.32100866  -0.71773787
   0.33029734  -0.69617192
   0.33958602  -0.67460596
   0.34887469  -0.65304000
   0.35816337  -0.63147405
   0.36745205  -0.60990809
   0.37674072  -0.58834213
   0.39709543  -0.56807002
   0.41745015  -0.54779791
   0.43780486  -0.52752580
   0.45815957  -0.50725369
   0.47851428  -0.48698157
   0.49886899  -0.46670946
   0.51922370  -0.44643735
   0.53957841  -0.42616524
   0.55993312  -0.40589313
   0.58028784  -0.38562102
   0.60224916  -0.37593697
   0.62421048  -0.36625293
   0.64617181  -0.35656889
   0.66813313  -0.34688484
   0.69009445  -0.33720080
   0.71205578  -0.29626676
   0.71205578  -0.26501676
   0.71205578  -0.23376676
   0.71205578  -0.20251676
   0.71205578  -0.17126676
   0.71205578  -0.14001676
   0.71209948  -0.11242111
   0.71214318  -0.08482547
   0.71218688  -0.05722982
   0.71223059  -0.02963418
   0.71227429  -0.00203853
   0.71231799   0.02555711
   0.71236170   0.05315275
   0.71240540   0.08074840
   0.71244910   0.10834404
   0.71249281   0.13593969
   0.71249281   0.16718969
   0.71249281   0.19843969
   0.71249281   0.22968969
   0.71249281   0.26093969
   0.71249281   0.29218969
   0.71205578  -0.32751676
   0.69041354   0.33282739
   0.66833428   0.34221510
   0.64625502   0.35160280
   0.62417576   0.36099051
   0.60209649   0.37037821
   0.58001723   0.37976592
   0.55947024   0.40017637
   0.53892326   0.42058681
   0.51837627   0.44099726
   0.49782928   0.46140771
   0.47728229   0.48181815
   0.45673531   0.50222860
   0.43618832   0.52263905
   0.41564133   0.54304950
   0.39509434   0.56345994
   0.37454735   0.58387039
   0.36537662   0.60573269
   0.35620588   0.62759498
   0.34703514   0.64945728
   0.33786440   0.67131957
   0.32869367   0.69318187
   0.71249281   0.32343969
   0.31952293   0.71504416
   0.30632064   0.74353975
   0.29311834   0.77203533
   0.27991605   0.80053091
   0.26671376   0.82902650
   0.25351146   0.85752208
   0.24030917   0.88601766
   0.22710688   0.91451325
   0.21390459   0.94300883
   0.20070229   0.97150442
   0.18750000   1.00000000
   0.21875000  -1.00000000
   0.23210087  -0.97177379
   0.24545173  -0.94354757
   0.25880260  -0.91532136
   0.27215346  -0.88709515
   0.28550433  -0.85886894
   0.29885520  -0.83064272
   0.31220606  -0.80241651
   0.32555693  -0.77419030
   0.33890780  -0.74596409
   0.34819647  -0.72439813
   0.35748515  -0.70283217
   0.36677383  -0.68126622
   0.37606250  -0.65970026
   0.38535118  -0.63813430
   0.39463986  -0.61656834
   0.40392853  -0.59500239
   0.42428324  -0.57473028
   0.44463796  -0.55445816
   0.46499267  -0.53418605
   0.48534738  -0.51391394
   0.50570209  -0.49364183
   0.52605680  -0.47336972
   0.54641151  -0.45309761
   0.56676622  -0.43282549
   0.58712093  -0.41255338
   0.60908226  -0.40286934
   0.63104358  -0.39318530
   0.65300490  -0.38350125
   0.67496623  -0.37381721
   0.69692755  -0.36413317
   0.71888887  -0.35444913
   0.74085020  -0.31351508
   0.74085020  -0.28226508
   0.74085020  -0.25101508
   0.74085020  -0.21976508
   0.74085020  -0.18851508
   0.74085020  -0.15726508
   0.74085020  -0.12601508
   0.74089390  -0.09841944
   0.74093760  -0.07082379
   0.74098131  -0.04322815
   0.74102501  -0.01563250
   0.74106871   0.01196314
   0.74111242   0.03955879
   0.74115612   0.06715443
   0.74119982   0.09475008
   0.74124353   0.12234572
   0.74124353   0.15359572
   0.74124353   0.18484572
   0.74124353   0.21609572
   0.74124353   0.24734572
   0.74124353   0.27859572
   0.74124353   0.30984572
   0.74085020  -0.34476508
   0.71916426   0.35048343
   0.69708500   0.35987113
   0.67500574   0.36925883
   0.65292648   0.37864654
   0.63084721   0.38803424
   0.60876795   0.39742195
   0.58668869   0.40680965
   0.56614170   0.42722010
   0.54559471   0.44763055
   0.52504773   0.46804100
   0.50450074   0.48845144
   0.48395375   0.50886189
   0.46340676   0.52927234
   0.44285977   0.54968278
   0.42231279   0.57009323
   0.40176580   0.59050368
   0.39259506   0.61236597
   0.38342432   0.63422827
   0.37425359   0.65609056
   0.36508285   0.67795286
   0.35591211   0.69981516
   0.34674137   0.72167745
   0.74124353   0.34109572
   0.33757064   0.74353975
   0.32436834   0.77203533
   0.31116605   0.80053091
   0.29796376   0.82902650
   0.28476146   0.85752208
   0.27155917   0.88601766
   0.25835688   0.91451325
   0.24515459   0.94300883
   0.23195229   0.97150442
   0.21875000   1.00000000
   0.25000000  -1.00000000
   0.26335087  -0.97177379
   0.27670173  -0.94354757
   0.29005260  -0.91532136
   0.30340346  -0.88709515
   0.31675433  -0.85886894
   0.33010520  -0.83064272
   0.34345606  -0.80241651
   0.35680693  -0.77419030
   0.36609561  -0.75262434
   0.37538428  -0.73105839
   0.38467296  -0.70949243
   0.39396164  -0.68792647
   0.40325031  -0.66636051
   0.41253899  -0.64479456
   0.42182767  -0.62322860
   0.43111634  -0.60166264
   0.45147105  -0.58139053
   0.47182577  -0.56111842
   0.49218048  -0.54084631
   0.51253519  -0.52057420
   0.53288990  -0.50030208
   0.55324461  -0.48002997
   0.57359932  -0.45975786
   0.59395403  -0.43948575
   0.61591536  -0.42980171
   0.63787668  -0.42011766
   0.65983800  -0.41043362
   0.68179933  -0.40074958
   0.70376065  -0.39106554
   0.72572197  -0.38138149
   0.74768330  -0.37169745
   0.76964462  -0.33076341
   0.76964462  -0.29951341
   0.76964462  -0.26826341
   0.76964462  -0.23701341
   0.76964462  -0.20576341
   0.76964462  -0.17451341
   0.76964462  -0.14326341
   0.76964462  -0.11201341
   0.76968832  -0.08441776
   0.76973203  -0.05682212
   0.76977573  -0.02922647
   0.76981943  -0.00163083
   0.76986314   0.02596482
   0.76990684   0.05356046
   0.76995054   0.08115611
